,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent2/mean_episode_rewards,agent3/mean_episode_rewards,agent_mean/mean_episode_rewards
456,0.800000011920929,0.800000011920929,0.800000011920929,-0.9629738330841064,0.3592565357685089
457,0.7799999713897705,0.7799999713897705,0.7799999713897705,-1.1684455871582031,0.2928886115550995
458,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.6973755359649658,0.1556561291217804
459,0.6000000238418579,0.6000000238418579,0.6000000238418579,-0.7450222969055176,0.26374441385269165
460,0.4399999976158142,0.4399999976158142,0.4399999976158142,-0.5351452231407166,0.19621369242668152
461,0.47999998927116394,0.47999998927116394,0.47999998927116394,-0.8496331572532654,0.1475917100906372
462,0.36000001430511475,0.36000001430511475,0.36000001430511475,-0.6579548120498657,0.10551129281520844
463,0.41999998688697815,0.41999998688697815,0.41999998688697815,-0.6423317193984985,0.15441706776618958
464,0.11999999731779099,0.11999999731779099,0.11999999731779099,-0.3653096556663513,-0.001327415695413947
465,0.46000000834465027,0.46000000834465027,0.46000000834465027,-0.812468409538269,0.14188289642333984
466,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.6289835572242737,0.0977541133761406
467,0.7799999713897705,0.7799999713897705,0.7799999713897705,-0.8284928202629089,0.37787678837776184
468,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.9306502938270569,0.18733741343021393
469,0.5799999833106995,0.5799999833106995,0.5799999833106995,-0.9385737180709839,0.20035657286643982
470,0.3400000035762787,0.3400000035762787,0.3400000035762787,-0.651077926158905,0.09223051369190216
471,0.1599999964237213,0.1599999964237213,0.1599999964237213,-0.2989421486854553,0.045264460146427155
472,0.5,0.5,0.5,-0.6577194333076477,0.21057014167308807
473,0.5199999809265137,0.5199999809265137,0.5199999809265137,-0.7298888564109802,0.2075277864933014
474,0.25999999046325684,0.25999999046325684,0.25999999046325684,-0.43986842036247253,0.08503289520740509
475,0.5600000023841858,0.5600000023841858,0.5600000023841858,-0.9325921535491943,0.18685196340084076
