,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
1409,0.08253064751625061,-0.27232131361961365,-0.09489532560110092
1410,-0.27537140250205994,-0.3317889869213104,-0.3035801947116852
1411,0.02471163496375084,-0.377462774515152,-0.17637556791305542
1412,-0.03550868108868599,-0.29473596811294556,-0.16512233018875122
1413,-0.20232930779457092,-0.305728018283844,-0.25402864813804626
1414,0.04964759945869446,-0.4852873980998993,-0.21781989932060242
1415,0.009236099198460579,-0.36535024642944336,-0.17805707454681396
1416,-0.0669318363070488,-0.31125831604003906,-0.18909506499767303
1417,-0.13080596923828125,-0.3396473824977875,-0.23522667586803436
1418,-0.041895121335983276,-0.18380588293075562,-0.11285050213336945
1419,-0.0015183009672909975,-0.49499908089637756,-0.24825869500637054
1420,0.01873621717095375,-0.5364860892295837,-0.25887492299079895
1421,-0.05227469652891159,-0.41618141531944275,-0.23422805964946747
1422,0.027179796248674393,-0.39473456144332886,-0.18377739191055298
1423,-0.02764599770307541,-0.3769528269767761,-0.20229941606521606
1424,-0.00810285098850727,-0.4045368432998657,-0.20631985366344452
1425,0.002915367018431425,-0.5452489256858826,-0.27116677165031433
1426,0.0794973373413086,-0.4193623960018158,-0.1699325293302536
1427,-0.06163482367992401,-0.36438754200935364,-0.21301117539405823
1428,-0.07715138792991638,-0.4058339297771454,-0.24149265885353088
1429,-0.24285940825939178,-0.3857741355895996,-0.3143167793750763
1430,0.015377801842987537,-0.5545620918273926,-0.26959216594696045
1431,0.0367279015481472,-0.5418274402618408,-0.25254976749420166
1432,-0.023941315710544586,-0.38439300656318665,-0.20416715741157532
1433,-0.1079045757651329,-0.3473081886768341,-0.2276063859462738
1434,-0.09966295212507248,-0.30262038111686707,-0.20114165544509888
1435,-0.005881110671907663,-0.3729642629623413,-0.18942268192768097
1436,-0.04388943687081337,-0.296591192483902,-0.17024031281471252
1437,-0.0502840094268322,-0.3568970263004303,-0.2035905122756958
1438,0.08121826499700546,-0.37003207206726074,-0.14440689980983734
1439,-0.1004645973443985,-0.39956173300743103,-0.25001317262649536
1440,-0.027624832466244698,-0.3629658818244934,-0.19529536366462708
1441,-0.020834941416978836,-0.3368454873561859,-0.17884021997451782
1442,0.0338701456785202,-0.48478880524635315,-0.22545933723449707
1443,-0.015302401967346668,-0.3000539541244507,-0.15767817199230194
1444,-0.11014289408922195,-0.39839401841163635,-0.25426846742630005
1445,0.008362970314919949,-0.40881696343421936,-0.20022700726985931
1446,-0.02413291670382023,-0.4257058799266815,-0.224919393658638
1447,-0.12300432473421097,-0.33474692702293396,-0.22887563705444336
1448,-0.1509127914905548,-0.2155715972185135,-0.18324218690395355
1449,-0.08763143420219421,-0.19997160136699677,-0.1438015103340149
1450,0.03194170445203781,-0.4217235743999481,-0.19489093124866486
1451,-0.08648993819952011,-0.4510350823402405,-0.2687624990940094
1452,-0.08928263932466507,-0.3719921410083771,-0.23063738644123077
1453,-0.07097810506820679,-0.32519757747650146,-0.19808784127235413
1454,-0.18040670454502106,-0.2910498380661011,-0.23572826385498047
1455,-0.08549709618091583,-0.31027230620384216,-0.1978847086429596
1456,-0.049748118966817856,-0.3483201861381531,-0.19903415441513062
1457,-0.11413700878620148,-0.406770259141922,-0.26045364141464233
1458,-0.05168287083506584,-0.3989708721637726,-0.22532686591148376
1459,-0.01972048729658127,-0.4294981062412262,-0.22460928559303284
1460,-0.013441000133752823,-0.316981703042984,-0.16521136462688446
1461,0.09847389906644821,-0.4882175028324127,-0.19487179815769196
1462,-0.18412378430366516,-0.269854336977005,-0.22698906064033508
1463,-0.1847657859325409,-0.17264413833618164,-0.17870496213436127
1464,-0.10665243864059448,-0.27315035462379456,-0.18990139663219452
1465,-0.08327516913414001,-0.3732275366783142,-0.2282513529062271
1466,0.033894047141075134,-0.39983490109443665,-0.18297043442726135
1467,0.08357073366641998,-0.356103777885437,-0.1362665295600891
1468,-0.1346479207277298,-0.2657642662525177,-0.20020610094070435
1469,0.021056298166513443,-0.40725934505462646,-0.19310152530670166
1470,0.04126511514186859,-0.3308158218860626,-0.1447753608226776
1471,0.1205902174115181,-0.5254960060119629,-0.2024529129266739
1472,-0.07823596894741058,-0.4361497461795807,-0.25719285011291504
1473,0.23126260936260223,-0.5637249946594238,-0.1662311851978302
1474,-0.13283634185791016,-0.4752024710178375,-0.30401939153671265
1475,-0.07086541503667831,-0.308283269405365,-0.18957433104515076
1476,-0.11441583186388016,-0.35628458857536316,-0.23535020649433136
1477,0.10082508623600006,-0.3924838602542877,-0.14582939445972443
1478,-0.13334457576274872,-0.45396706461906433,-0.2936558127403259
1479,-0.07062242925167084,-0.329010009765625,-0.19981621205806732
1480,-0.27251380681991577,-0.24358724057674408,-0.2580505311489105
1481,-0.0970013439655304,-0.251895934343338,-0.1744486391544342
1482,-0.047400977462530136,-0.27241843938827515,-0.1599097102880478
1483,0.03326087445020676,-0.33248311281204224,-0.14961111545562744
1484,-0.08767404407262802,-0.3466997444629669,-0.21718689799308777
1485,-0.14020833373069763,-0.2947399914264679,-0.21747417747974396
1486,0.08449022471904755,-0.3682571053504944,-0.14188344776630402
1487,-0.05993794649839401,-0.29341208934783936,-0.1766750067472458
1488,0.07228358089923859,-0.4630963206291199,-0.19540637731552124
1489,-0.04123230651021004,-0.2813112437725067,-0.16127178072929382
1490,0.02171841636300087,-0.4567037522792816,-0.21749266982078552
1491,-0.06956984102725983,-0.44883042573928833,-0.2592001259326935
1492,-0.09703817218542099,-0.2748691439628601,-0.18595366179943085
1493,-0.06589841097593307,-0.3559178113937378,-0.21090811491012573
1494,-0.05897798389196396,-0.41785624623298645,-0.2384171038866043
1495,-0.16914139688014984,-0.34794488549232483,-0.25854313373565674
1496,-0.1460636705160141,-0.263664186000824,-0.20486392080783844
1497,-0.1994878351688385,-0.20068059861660004,-0.20008422434329987
1498,0.029546836391091347,-0.36014309525489807,-0.16529813408851624
1499,-0.013976472429931164,-0.25626319646835327,-0.13511984050273895
1500,-0.12586840987205505,-0.28521478176116943,-0.20554159581661224
1501,-0.119544118642807,-0.2853606343269348,-0.2024523764848709
1502,0.005329428240656853,-0.319337397813797,-0.1570039838552475
1503,0.03234764188528061,-0.4708675742149353,-0.21925996243953705
1504,0.053148381412029266,-0.5286964178085327,-0.23777402937412262
1505,0.0588703453540802,-0.3466329276561737,-0.14388129115104675
1506,0.06142694130539894,-0.3778030574321747,-0.15818805992603302
1507,-0.04295855760574341,-0.4488905668258667,-0.24592456221580505
1508,-0.04543863981962204,-0.3394443392753601,-0.19244149327278137
1509,-0.008859709836542606,-0.29750150442123413,-0.15318059921264648
1510,-0.10552302747964859,-0.3636525869369507,-0.23458781838417053
1511,0.04844794422388077,-0.38939183950424194,-0.1704719513654709
1512,-0.11037643253803253,-0.34116408228874207,-0.2257702499628067
1513,-0.06831910461187363,-0.401741623878479,-0.2350303679704666
1514,-0.054156795144081116,-0.3230588734149933,-0.1886078268289566
1515,0.02041037380695343,-0.347904771566391,-0.16374720633029938
1516,-0.03819751366972923,-0.49925002455711365,-0.2687237858772278
1517,-0.001996304141357541,-0.37161019444465637,-0.18680325150489807
1518,-0.07751777023077011,-0.33320286870002747,-0.2053603231906891
1519,-0.19700880348682404,-0.26558277010917664,-0.23129579424858093
1520,-0.15568740665912628,-0.29488396644592285,-0.22528567910194397
1521,0.02115105465054512,-0.3358985185623169,-0.15737372636795044
1522,0.08491991460323334,-0.3889782726764679,-0.15202917158603668
1523,-0.03361954540014267,-0.32170844078063965,-0.17766399681568146
1524,-0.007611743174493313,-0.38224464654922485,-0.19492818415164948
1525,-0.18832148611545563,-0.27388641238212585,-0.23110394179821014
1526,-0.17742715775966644,-0.32546815276145935,-0.2514476478099823
1527,0.020507775247097015,-0.4055037200450897,-0.19249796867370605
1528,-0.04289776086807251,-0.38000911474227905,-0.21145343780517578
1529,-0.09320473670959473,-0.3889150321483612,-0.24105988442897797
1530,-0.24401827156543732,-0.32929301261901855,-0.28665563464164734
1531,-0.0774422213435173,-0.3138580918312073,-0.1956501603126526
1532,0.02470000647008419,-0.38381844758987427,-0.17955921590328217
1533,-0.02180897630751133,-0.3659045696258545,-0.19385677576065063
1534,0.04025571793317795,-0.45768025517463684,-0.20871227979660034
1535,-0.0004063157830387354,-0.41722458600997925,-0.20881544053554535
1536,0.22087670862674713,-0.6376436948776245,-0.2083835005760193
1537,0.006420178804546595,-0.31125393509864807,-0.1524168699979782
1538,0.10836336016654968,-0.44998860359191895,-0.17081262171268463
1539,0.029231656342744827,-0.39683884382247925,-0.18380358815193176
1540,-0.11240337789058685,-0.32524409890174866,-0.21882374584674835
1541,-0.21189290285110474,-0.3267093002796173,-0.2693011164665222
1542,0.009748688898980618,-0.4518943130970001,-0.22107280790805817
1543,-0.08017873018980026,-0.3245847225189209,-0.20238171517848969
1544,0.023234760388731956,-0.39305129647254944,-0.18490827083587646
1545,-0.14170171320438385,-0.33248212933540344,-0.23709192872047424
1546,-0.06930441409349442,-0.32073062658309937,-0.1950175166130066
1547,-0.09735187143087387,-0.27924519777297974,-0.1882985383272171
1548,0.06081496179103851,-0.6122027635574341,-0.2756939232349396
1549,-0.22728124260902405,-0.2539162337779999,-0.24059873819351196
1550,-0.070839062333107,-0.2925559878349304,-0.1816975176334381
1551,-0.05492444708943367,-0.2849152386188507,-0.16991984844207764
1552,-0.10012440383434296,-0.38033515214920044,-0.2402297854423523
1553,-0.11542435735464096,-0.2609744966030121,-0.18819943070411682
1554,0.05772526562213898,-0.34324464201927185,-0.14275969564914703
1555,-0.10079976916313171,-0.21955715119838715,-0.16017845273017883
1556,-0.2044278234243393,-0.3778208792209625,-0.2911243438720703
1557,0.05132514238357544,-0.4267347455024719,-0.18770480155944824
1558,-0.011766986921429634,-0.4394642412662506,-0.22561562061309814
1559,-0.09557228535413742,-0.3257157802581787,-0.21064402163028717
1560,0.01806752011179924,-0.3527087867259979,-0.1673206388950348
1561,-0.09499911218881607,-0.35497263073921204,-0.22498588263988495
1562,-0.03638743236660957,-0.2978697419166565,-0.16712859272956848
1563,-0.1992173194885254,-0.4533607065677643,-0.32628899812698364
1564,-0.0013834433630108833,-0.3488314151763916,-0.1751074194908142
1565,-0.08598130941390991,-0.41676777601242065,-0.2513745427131653
1566,0.0024458172265440226,-0.403006374835968,-0.20028027892112732
1567,-0.10853321850299835,-0.4845823347568512,-0.29655778408050537
1568,-0.10577725619077682,-0.32318684458732605,-0.21448203921318054
1569,0.030508365482091904,-0.5007568597793579,-0.23512426018714905
1570,-0.18212048709392548,-0.3314281105995178,-0.25677430629730225
1571,-0.10097107291221619,-0.4013862907886505,-0.25117868185043335
1572,0.11074482649564743,-0.514981210231781,-0.20211820304393768
1573,0.009927745908498764,-0.3615776598453522,-0.17582495510578156
1574,-0.1263338327407837,-0.36659595370292664,-0.24646489322185516
1575,0.0026394652668386698,-0.40206706523895264,-0.199713796377182
1576,-0.18565194308757782,-0.31957951188087463,-0.25261572003364563
1577,-0.0967218428850174,-0.35593074560165405,-0.22632628679275513
1578,0.025830792263150215,-0.38226303458213806,-0.1782161146402359
1579,0.11015279591083527,-0.44744500517845154,-0.16864609718322754
1580,0.0657685250043869,-0.4744875431060791,-0.2043595165014267
1581,-0.11090157181024551,-0.27436596155166626,-0.1926337629556656
1582,-0.07498224824666977,-0.2461605966091156,-0.16057142615318298
1583,0.004699500277638435,-0.3414668142795563,-0.1683836579322815
1584,0.16233402490615845,-0.4652702212333679,-0.15146809816360474
1585,-0.1584261953830719,-0.22936546802520752,-0.1938958317041397
1586,0.004822976421564817,-0.26160669326782227,-0.12839184701442719
1587,-0.042155809700489044,-0.27786290645599365,-0.16000935435295105
1588,-0.1866559386253357,-0.2865080237388611,-0.2365819811820984
1589,-0.08418841660022736,-0.3883064389228821,-0.23624742031097412
1590,0.06701862066984177,-0.4456333816051483,-0.18930737674236298
1591,0.010992000810801983,-0.3403184115886688,-0.16466321051120758
1592,0.00646017724648118,-0.4251600205898285,-0.20934991538524628
1593,0.008754199370741844,-0.3239365816116333,-0.15759119391441345
1594,-0.02095351181924343,-0.4140010476112366,-0.21747727692127228
1595,-0.07037943601608276,-0.3254687488079071,-0.19792409241199493
1596,-0.1386108100414276,-0.3621496260166168,-0.2503802180290222
1597,0.01554497517645359,-0.3494921624660492,-0.16697359085083008
1598,0.005030111875385046,-0.28285613656044006,-0.13891302049160004
1599,-0.015704872086644173,-0.2900748550891876,-0.15288986265659332
1600,-0.1276395469903946,-0.37817877531051636,-0.2529091536998749
1601,0.021070042625069618,-0.3445391058921814,-0.16173453629016876
1602,-0.033780090510845184,-0.2589554786682129,-0.14636778831481934
1603,-0.057896506041288376,-0.41003063321113586,-0.23396356403827667
1604,-0.027569841593503952,-0.3549332320690155,-0.19125154614448547
1605,-0.04002092778682709,-0.2855216860771179,-0.1627712994813919
1606,0.05372940003871918,-0.30579471588134766,-0.12603265047073364
1607,0.0691201239824295,-0.3908246159553528,-0.16085223853588104
1608,-0.045140162110328674,-0.40741467475891113,-0.2262774258852005
1609,-0.06432969123125076,-0.3584093451499939,-0.21136951446533203
1610,0.031655725091695786,-0.3946096897125244,-0.18147698044776917
1611,-0.08266384899616241,-0.45951759815216064,-0.27109071612358093
1612,-0.20387829840183258,-0.2432447373867035,-0.22356151044368744
1613,-0.013487004674971104,-0.4873958230018616,-0.25044140219688416
1614,-0.09777143597602844,-0.3600192070007324,-0.22889532148838043
1615,-0.07296040654182434,-0.34075459837913513,-0.20685750246047974
1616,-0.07631666958332062,-0.390032023191452,-0.23317433893680573
1617,-0.013579918071627617,-0.40948405861854553,-0.21153199672698975
1618,-0.02738332562148571,-0.33395782113075256,-0.1806705743074417
1619,0.008247201330959797,-0.3175586462020874,-0.15465572476387024
1620,0.008586187846958637,-0.31725814938545227,-0.15433597564697266
1621,0.017065493389964104,-0.33814358711242676,-0.16053904592990875
1622,-0.08199019730091095,-0.28475698828697205,-0.1833735853433609
1623,-0.0018406178569421172,-0.3734489381313324,-0.18764477968215942
1624,-0.1038261204957962,-0.31687045097351074,-0.21034827828407288
1625,-0.10248695313930511,-0.39385315775871277,-0.24817006289958954
1626,0.2264528125524521,-0.6261920928955078,-0.19986964762210846
1627,0.05257323011755943,-0.3173905909061432,-0.13240867853164673
1628,-0.1628476083278656,-0.3691933751106262,-0.2660205066204071
1629,-0.10173569619655609,-0.3615500330924988,-0.23164287209510803
1630,-0.10311966389417648,-0.3854409456253052,-0.24428030848503113
1631,0.01847822219133377,-0.4878378212451935,-0.23467980325222015
1632,0.030784832313656807,-0.34595727920532227,-0.1575862169265747
1633,-0.038223955780267715,-0.3023051619529724,-0.17026455700397491
1634,-0.07395370304584503,-0.31461474299430847,-0.19428421556949615
1635,0.08494545519351959,-0.5355886816978455,-0.22532160580158234
1636,-0.09628680348396301,-0.2262773960828781,-0.16128209233283997
1637,-0.21257314085960388,-0.3072412312030792,-0.25990718603134155
1638,0.10849542170763016,-0.4483793079853058,-0.1699419468641281
1639,0.20766963064670563,-0.6446250081062317,-0.21847766637802124
1640,0.07416270673274994,-0.3902561664581299,-0.15804672241210938
1641,-0.15914727747440338,-0.3256140947341919,-0.24238067865371704
1642,0.2811627984046936,-0.7651150822639465,-0.24197615683078766
1643,-0.02911233715713024,-0.31579679250717163,-0.1724545657634735
1644,0.1538599133491516,-0.4570690989494324,-0.15160459280014038
1645,-0.043038446456193924,-0.38963648676872253,-0.21633747220039368
1646,0.09665884077548981,-0.47985783219337463,-0.19159948825836182
1647,-0.042190466076135635,-0.35094037652015686,-0.1965654343366623
1648,0.06265461444854736,-0.4426705837249756,-0.1900079846382141
1649,0.014221958816051483,-0.32805928587913513,-0.15691865980625153
1650,-0.05719137191772461,-0.30085885524749756,-0.17902511358261108
1651,-0.032486796379089355,-0.402067631483078,-0.21727721393108368
1652,0.059948112815618515,-0.2214103639125824,-0.08073112368583679
1653,-0.05202032998204231,-0.33136481046676636,-0.19169257581233978
1654,-0.1778506338596344,-0.2716312110424042,-0.2247409224510193
