,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
1420,0.02585020661354065,-0.45336127281188965,-0.2137555330991745
1421,-0.07752882689237595,-0.38401076197624207,-0.2307697981595993
1422,-0.03365727514028549,-0.31080707907676697,-0.17223216593265533
1423,-0.09787192195653915,-0.3333326280117035,-0.21560227870941162
1424,-0.09547287225723267,-0.32578760385513306,-0.21063023805618286
1425,-0.04269111156463623,-0.4794803857803345,-0.26108574867248535
1426,0.016254842281341553,-0.2714393734931946,-0.1275922656059265
1427,-0.10482271760702133,-0.3257116377353668,-0.21526718139648438
1428,-0.14386972784996033,-0.3740224838256836,-0.25894612073898315
1429,-0.3020250201225281,-0.32642677426338196,-0.3142259120941162
1430,-0.029772667214274406,-0.44120797514915466,-0.2354903221130371
1431,-0.031212225556373596,-0.49212852120399475,-0.26167038083076477
1432,-0.052596405148506165,-0.3792251944541931,-0.21591080725193024
1433,-0.13109254837036133,-0.30963507294654846,-0.2203637957572937
1434,-0.12421458214521408,-0.22767707705497742,-0.17594583332538605
1435,-0.023906657472252846,-0.3627917766571045,-0.193349227309227
1436,0.005789733491837978,-0.3461263179779053,-0.17016829550266266
1437,-0.07578445971012115,-0.35070711374282837,-0.21324577927589417
1438,0.08660575747489929,-0.3832784593105316,-0.14833635091781616
1439,-0.051160309463739395,-0.4153224229812622,-0.23324136435985565
1440,-0.0801984891295433,-0.27935272455215454,-0.17977561056613922
1441,-0.006037227809429169,-0.346297949552536,-0.1761675924062729
1442,-0.016133060678839684,-0.39935341477394104,-0.20774324238300323
1443,-0.06876949220895767,-0.23038648068904877,-0.14957799017429352
1444,-0.18324001133441925,-0.27702653408050537,-0.2301332801580429
1445,-0.0244685560464859,-0.2771760821342468,-0.15082231163978577
1446,-0.15499252080917358,-0.270011842250824,-0.21250218152999878
1447,-0.18758754432201385,-0.23704959452152252,-0.2123185694217682
1448,-0.1822708398103714,-0.19498461484909058,-0.1886277198791504
1449,-0.10573909431695938,-0.19247978925704956,-0.14910943806171417
1450,0.02193707413971424,-0.4052596986293793,-0.1916613131761551
1451,-0.10308487713336945,-0.32951948046684265,-0.21630218625068665
1452,-0.09816842526197433,-0.322471559047699,-0.21031998097896576
1453,-0.07818060368299484,-0.30280759930610657,-0.190494105219841
1454,-0.20565669238567352,-0.263507604598999,-0.23458215594291687
1455,-0.08027098327875137,-0.29648998379707336,-0.18838047981262207
1456,0.02621576189994812,-0.39975741505622864,-0.18677082657814026
1457,-0.05843599885702133,-0.4385851323604584,-0.24851055443286896
1458,-0.10260966420173645,-0.38734331727027893,-0.2449764907360077
1459,-0.014053618535399437,-0.43344396352767944,-0.22374878823757172
1460,-0.050523072481155396,-0.3250211477279663,-0.18777211010456085
1461,0.055031683295965195,-0.4296751618385315,-0.187321737408638
1462,-0.0927741751074791,-0.3161851763725281,-0.20447967946529388
1463,-0.13972778618335724,-0.20525003969669342,-0.17248891294002533
1464,-0.060115691274404526,-0.27946022152900696,-0.1697879582643509
1465,-0.03170006722211838,-0.3706578314304352,-0.20117893815040588
1466,0.006605617236346006,-0.401185005903244,-0.19728969037532806
1467,0.12743085622787476,-0.3621041476726532,-0.11733665317296982
1468,-0.12017522007226944,-0.2719506621360779,-0.19606293737888336
1469,-0.06029057130217552,-0.36228105425834656,-0.2112858146429062
1470,0.013928603380918503,-0.32106247544288635,-0.15356694161891937
1471,0.12269330769777298,-0.49926847219467163,-0.18828758597373962
1472,-0.10449348390102386,-0.39060428738594055,-0.2475488781929016
1473,0.20973671972751617,-0.5548433065414429,-0.17255330085754395
1474,-0.202190101146698,-0.3500746488571167,-0.27613237500190735
1475,-0.12117625027894974,-0.230097696185112,-0.17563696205615997
1476,-0.15676920115947723,-0.29538869857788086,-0.22607894241809845
1477,0.08094511181116104,-0.3701286315917969,-0.14459176361560822
1478,-0.14257511496543884,-0.4210636019706726,-0.28181934356689453
1479,-0.07077832520008087,-0.3042379319667816,-0.18750813603401184
1480,-0.2435443252325058,-0.27704328298568726,-0.2602938115596771
1481,-0.109761543571949,-0.21800312399864197,-0.1638823300600052
1482,-0.09816085547208786,-0.23242051899433136,-0.1652906835079193
1483,-0.08761993050575256,-0.20277047157287598,-0.14519520103931427
1484,-0.0877937525510788,-0.3322576582431793,-0.21002569794654846
1485,-0.17719240486621857,-0.25450947880744934,-0.21585094928741455
1486,-0.014575309120118618,-0.24781394004821777,-0.13119462132453918
1487,-0.06332603096961975,-0.26125168800354004,-0.1622888594865799
1488,0.10157694667577744,-0.39035356044769287,-0.14438830316066742
1489,-0.07650726288557053,-0.25923553109169006,-0.1678714007139206
1490,0.019569940865039825,-0.4424995481967926,-0.2114647924900055
1491,-0.02075558714568615,-0.42348337173461914,-0.22211948037147522
1492,-0.121584951877594,-0.23526518046855927,-0.17842505872249603
1493,-0.08543170988559723,-0.350202739238739,-0.21781721711158752
1494,-0.09394057840108871,-0.3738563358783722,-0.23389846086502075
1495,-0.07143210619688034,-0.2885018587112427,-0.1799669712781906
1496,-0.13917598128318787,-0.2603462040424347,-0.19976109266281128
1497,-0.22148504853248596,-0.17214220762252808,-0.19681362807750702
1498,0.032896991819143295,-0.3322656452655792,-0.14968432486057281
1499,-0.07743227481842041,-0.21229374408721924,-0.14486300945281982
1500,-0.14928650856018066,-0.2409258782863617,-0.19510619342327118
1501,-0.1515611857175827,-0.2876409590244293,-0.2196010798215866
1502,0.008860613219439983,-0.3214360177516937,-0.15628771483898163
1503,-0.011705201119184494,-0.42260468006134033,-0.21715494990348816
1504,-0.11167696863412857,-0.3625625669956207,-0.23711976408958435
1505,0.019807225093245506,-0.2993733286857605,-0.13978305459022522
1506,0.004262905567884445,-0.29152044653892517,-0.14362876117229462
1507,-0.1552658975124359,-0.3610493242740631,-0.2581576108932495
1508,-0.06475746631622314,-0.32866594195365906,-0.1967117041349411
1509,-0.016446087509393692,-0.28309157490730286,-0.14976882934570312
1510,-0.19769534468650818,-0.23475946485996246,-0.21622741222381592
1511,0.023731539025902748,-0.3652423620223999,-0.17075541615486145
1512,-0.09964530915021896,-0.32848161458969116,-0.21406345069408417
1513,-0.07425042986869812,-0.38380029797554016,-0.22902536392211914
1514,-0.05831529200077057,-0.2933090329170227,-0.17581216990947723
1515,-0.00751547422260046,-0.3214368224143982,-0.16447614133358002
1516,-0.027026552706956863,-0.4454151391983032,-0.2362208515405655
1517,0.016518019139766693,-0.36773690581321716,-0.17560943961143494
1518,-0.173650860786438,-0.31811097264289856,-0.24588091671466827
1519,-0.16711696982383728,-0.2752949893474579,-0.22120597958564758
1520,-0.18539176881313324,-0.2747659385204315,-0.23007884621620178
1521,0.03655533492565155,-0.32959404587745667,-0.14651936292648315
1522,0.03684450313448906,-0.3517357110977173,-0.15744560956954956
1523,-0.023068401962518692,-0.36131227016448975,-0.19219034910202026
1524,-0.05292873829603195,-0.35451123118400574,-0.20371998846530914
1525,-0.19678612053394318,-0.2539508640766144,-0.22536848485469818
1526,-0.1824350655078888,-0.32611942291259766,-0.2542772591114044
1527,0.02892829105257988,-0.4027369022369385,-0.18690431118011475
1528,-0.10181647539138794,-0.36402052640914917,-0.23291850090026855
1529,-0.131233811378479,-0.37393802404403687,-0.25258591771125793
1530,-0.23551373183727264,-0.34517502784729004,-0.29034438729286194
1531,-0.130279079079628,-0.30160704255104065,-0.21594306826591492
1532,-0.02183087356388569,-0.2729094922542572,-0.14737018942832947
1533,-0.04412318766117096,-0.32850173115730286,-0.1863124668598175
1534,-0.06333248317241669,-0.4074242413043976,-0.23537835478782654
1535,-0.11524908989667892,-0.2460968792438507,-0.18067298829555511
1536,0.23795540630817413,-0.6431518793106079,-0.20259824395179749
1537,-0.09445970505475998,-0.239818274974823,-0.1671389937400818
1538,-0.02498043142259121,-0.29221823811531067,-0.15859933197498322
1539,0.027496665716171265,-0.3382011651992798,-0.15535224974155426
1540,-0.19635537266731262,-0.3177877366542816,-0.2570715546607971
1541,-0.25220319628715515,-0.2882554233074188,-0.270229309797287
1542,-0.029179442673921585,-0.37828904390335083,-0.20373424887657166
1543,-0.12763041257858276,-0.24570727348327637,-0.18666884303092957
1544,0.015478946268558502,-0.34818533062934875,-0.16635319590568542
1545,-0.10647998750209808,-0.3194158375263214,-0.21294791996479034
1546,-0.13913394510746002,-0.27059444785118103,-0.20486418902873993
1547,-0.10847725719213486,-0.2748737633228302,-0.19167551398277283
1548,0.03218524158000946,-0.570529580116272,-0.26917219161987305
1549,-0.23723739385604858,-0.22222301363945007,-0.22973020374774933
1550,-0.10454311221837997,-0.24345117807388306,-0.17399713397026062
1551,-0.0897965356707573,-0.2552272379398346,-0.17251189053058624
1552,-0.1188165619969368,-0.3756195306777954,-0.2472180426120758
1553,-0.13448689877986908,-0.24222353100776672,-0.1883552223443985
1554,0.045617617666721344,-0.30419760942459106,-0.12928999960422516
1555,-0.07367276400327682,-0.209391251206398,-0.14153200387954712
1556,-0.1855567991733551,-0.3589794337749481,-0.2722681164741516
1557,0.09010998159646988,-0.4163673520088196,-0.16312867403030396
1558,-0.07808376103639603,-0.4119623005390167,-0.24502302706241608
1559,-0.12662160396575928,-0.32419490814208984,-0.22540824115276337
1560,0.05066124349832535,-0.3558819591999054,-0.15261036157608032
1561,-0.15515078604221344,-0.31154316663742065,-0.23334696888923645
1562,-0.12678605318069458,-0.22080576419830322,-0.1737959086894989
1563,-0.23888450860977173,-0.38131940364837646,-0.3101019561290741
1564,-0.04163365811109543,-0.28886106610298157,-0.1652473658323288
1565,-0.06235639005899429,-0.3978832960128784,-0.23011985421180725
1566,-0.04550161212682724,-0.3870026171207428,-0.21625210344791412
1567,-0.1456727534532547,-0.49994710087776184,-0.32280993461608887
1568,-0.14757318794727325,-0.2783058285713196,-0.21293951570987701
1569,-0.06992974877357483,-0.37692615389823914,-0.22342795133590698
1570,-0.2330087423324585,-0.24440322816371918,-0.23870599269866943
1571,-0.09721312671899796,-0.3415684700012207,-0.21939080953598022
1572,0.09701579809188843,-0.49601536989212036,-0.19949978590011597
1573,0.013173672370612621,-0.3227628469467163,-0.1547945886850357
1574,-0.1667489856481552,-0.3391955494880676,-0.252972275018692
1575,-0.023761188611388206,-0.4052925705909729,-0.21452687680721283
1576,-0.20486970245838165,-0.29393231868743896,-0.2494010180234909
1577,-0.15078569948673248,-0.3132953345775604,-0.23204050958156586
1578,-0.06598665565252304,-0.3177909255027771,-0.19188879430294037
1579,0.10945256799459457,-0.369843989610672,-0.1301957070827484
1580,-0.03293295204639435,-0.38633275032043457,-0.20963285863399506
1581,-0.10342609882354736,-0.23990990221500397,-0.17166800796985626
1582,-0.05497206375002861,-0.2620241343975067,-0.1584981083869934
1583,-0.0750543400645256,-0.26700395345687866,-0.17102915048599243
1584,0.10388282686471939,-0.4266825020313263,-0.16139984130859375
1585,-0.17918141186237335,-0.21013817191123962,-0.1946597844362259
1586,-0.05352047085762024,-0.22745463252067566,-0.14048755168914795
1587,-0.021440567448735237,-0.3252200186252594,-0.17333029210567474
1588,-0.1344715803861618,-0.27300363779067993,-0.20373761653900146
1589,-0.11908657848834991,-0.3224027752876282,-0.22074468433856964
1590,0.001637691049836576,-0.3848610818386078,-0.19161170721054077
1591,-0.04944095388054848,-0.2881256937980652,-0.16878332197666168
1592,0.019486423581838608,-0.4026871919631958,-0.19160038232803345
1593,-0.055271998047828674,-0.28516820073127747,-0.17022010684013367
1594,0.007311363238841295,-0.4345208704471588,-0.21360474824905396
1595,-0.0812995508313179,-0.28634268045425415,-0.18382111191749573
1596,-0.13662870228290558,-0.3773408830165863,-0.25698480010032654
1597,-0.0024552256800234318,-0.31452301144599915,-0.15848910808563232
1598,0.027456913143396378,-0.28718268871307373,-0.12986288964748383
1599,-0.032925765961408615,-0.2966311275959015,-0.1647784411907196
1600,-0.11922551691532135,-0.3504409193992615,-0.234833225607872
1601,0.001042372896336019,-0.3423272669315338,-0.1706424355506897
1602,-0.06818365305662155,-0.24854041635990143,-0.15836204588413239
1603,-0.11007177084684372,-0.36096030473709106,-0.2355160266160965
1604,-0.038464806973934174,-0.3045007586479187,-0.17148277163505554
1605,-0.05863291770219803,-0.23367030918598175,-0.1461516171693802
1606,0.003926978446543217,-0.25459641218185425,-0.1253347247838974
1607,-0.0010254817316308618,-0.3457687199115753,-0.17339710891246796
1608,-0.04797570779919624,-0.32891759276390076,-0.18844665586948395
1609,-0.13175766170024872,-0.2994801104068756,-0.21561887860298157
1610,-0.06117996200919151,-0.24997848272323608,-0.15557922422885895
1611,-0.11760497093200684,-0.3666209578514099,-0.24211296439170837
1612,-0.22282637655735016,-0.17907433211803436,-0.20095035433769226
1613,-0.1438598930835724,-0.317958801984787,-0.2309093475341797
1614,-0.12597067654132843,-0.29319024085998535,-0.2095804661512375
1615,-0.12992465496063232,-0.2803553342819214,-0.20513999462127686
1616,-0.21462632715702057,-0.24752257764339447,-0.23107445240020752
1617,-0.06939519196748734,-0.34939923882484436,-0.20939722657203674
1618,-0.09698091447353363,-0.2579169273376465,-0.17744891345500946
1619,0.03129994124174118,-0.34365302324295044,-0.15617653727531433
1620,-0.04474746063351631,-0.2445286512374878,-0.1446380466222763
1621,-0.06742166727781296,-0.2768591046333313,-0.17214038968086243
1622,-0.062061719596385956,-0.2802909016609192,-0.17117631435394287
1623,-0.02733408287167549,-0.3371255695819855,-0.18222983181476593
1624,-0.12063032388687134,-0.2691614031791687,-0.19489586353302002
1625,-0.10794591903686523,-0.36015039682388306,-0.23404815793037415
1626,0.12655051052570343,-0.5562512874603271,-0.21485039591789246
1627,-0.007331288419663906,-0.23658761382102966,-0.12195945531129837
1628,-0.21201105415821075,-0.30264899134635925,-0.2573300302028656
1629,-0.08067183941602707,-0.3317590355873108,-0.20621544122695923
1630,-0.1595464050769806,-0.3338209092617035,-0.24668365716934204
1631,-0.006245004944503307,-0.46146297454833984,-0.23385398089885712
1632,-0.03987760841846466,-0.3083508312702179,-0.17411421239376068
1633,-0.10728053748607635,-0.2913255989551544,-0.1993030607700348
1634,-0.10496934503316879,-0.2838759422302246,-0.1944226324558258
1635,0.023285627365112305,-0.5031038522720337,-0.2399091273546219
1636,-0.1337175816297531,-0.20857544243335724,-0.17114651203155518
1637,-0.22898036241531372,-0.3030107915401459,-0.265995591878891
1638,0.06772537529468536,-0.4112838804721832,-0.17177924513816833
1639,0.03911470249295235,-0.45754536986351013,-0.20921532809734344
1640,0.012961110100150108,-0.2878088057041168,-0.13742385804653168
1641,-0.12232179194688797,-0.28205767273902893,-0.20218974351882935
1642,-0.019688690081238747,-0.36753207445144653,-0.19361038506031036
1643,-0.0808764398097992,-0.2939620018005371,-0.18741922080516815
1644,0.024564160034060478,-0.356889933347702,-0.1661628782749176
1645,-0.11578124761581421,-0.27029669284820557,-0.1930389553308487
1646,0.09684159606695175,-0.417574405670166,-0.16036641597747803
1647,-0.11851252615451813,-0.28852635622024536,-0.20351943373680115
1648,-0.009084089659154415,-0.26896655559539795,-0.13902533054351807
1649,-0.039133865386247635,-0.24618816375732422,-0.14266100525856018
1650,-0.07235630601644516,-0.22416937351226807,-0.1482628434896469
1651,-0.013924225233495235,-0.37674063444137573,-0.19533243775367737
1652,-0.00424042996019125,-0.19556014239788055,-0.09990028291940689
1653,-0.0775502398610115,-0.33177319169044495,-0.20466171205043793
1654,-0.175104558467865,-0.28019434213638306,-0.22764945030212402
1655,-0.16049645841121674,-0.35934144258499146,-0.2599189579486847
1656,-0.15148688852787018,-0.3533826470375061,-0.25243476033210754
1657,0.03512868285179138,-0.38018882274627686,-0.17253006994724274
1658,-0.15906718373298645,-0.26167723536491394,-0.210372194647789
1659,-0.034306250512599945,-0.4286285638809204,-0.23146741092205048
1660,-0.118684321641922,-0.266103059053421,-0.1923936903476715
1661,-0.054046761244535446,-0.36216750741004944,-0.208107128739357
1662,-0.09662684798240662,-0.32033678889274597,-0.2084818184375763
1663,0.011823213659226894,-0.3954777121543884,-0.19182725250720978
1664,-0.16059768199920654,-0.2935981750488281,-0.22709794342517853
1665,-0.13501378893852234,-0.18667426705360413,-0.16084402799606323
