,agent0/mean_episode_rewards,agent1/mean_episode_rewards,agent_mean/mean_episode_rewards
3073,-0.09938322752714157,-0.23060104250907898,-0.16499213874340057
3074,-0.09828877449035645,-0.319452166557312,-0.20887047052383423
3075,-0.1703459471464157,-0.3419542908668518,-0.25615012645721436
3076,-0.05912085622549057,-0.3017721474170685,-0.18044650554656982
3077,0.006354044657200575,-0.44279515743255615,-0.2182205617427826
3078,-0.1327955275774002,-0.3821941912174225,-0.25749486684799194
3079,0.05457537621259689,-0.47365474700927734,-0.20953968167304993
3080,-0.08603741228580475,-0.2544030547142029,-0.17022022604942322
3081,-0.12443017214536667,-0.3345809876918793,-0.22950558364391327
3082,-0.13671159744262695,-0.30132830142974854,-0.21901996433734894
3083,-0.2651708722114563,-0.43142169713974,-0.34829628467559814
3084,-0.24346213042736053,-0.2598228454589844,-0.25164249539375305
3085,-0.024535009637475014,-0.37728166580200195,-0.2009083330631256
3086,-0.06899423152208328,-0.3561849594116211,-0.21258960664272308
3087,-0.11518681794404984,-0.2885902225971222,-0.2018885314464569
3088,-0.04192613437771797,-0.23341597616672516,-0.13767105340957642
3089,-0.025725727900862694,-0.2712477445602417,-0.14848674833774567
3090,-0.015078045427799225,-0.32210198044776917,-0.1685900092124939
3091,-0.1476401686668396,-0.3057210147380829,-0.22668059170246124
3092,0.03732912242412567,-0.3426496386528015,-0.15266026556491852
3093,-0.011351012624800205,-0.3773637115955353,-0.19435736536979675
3094,-0.004366680048406124,-0.37455374002456665,-0.18946020305156708
3095,-0.08751046657562256,-0.39738237857818604,-0.2424464225769043
3096,-0.1220841035246849,-0.26130208373069763,-0.19169308245182037
3097,-0.05128493905067444,-0.3225979506969452,-0.18694144487380981
3098,0.03466888517141342,-0.3063838481903076,-0.135857492685318
3099,-0.04721713438630104,-0.3513255715370178,-0.19927135109901428
3100,-0.15235280990600586,-0.32218652963638306,-0.23726966977119446
3101,-0.03874024748802185,-0.30476686358451843,-0.17175355553627014
3102,-0.12313831597566605,-0.225809708237648,-0.17447401583194733
3103,-0.029655082151293755,-0.4160997271537781,-0.2228773981332779
3104,-0.03727172687649727,-0.33813461661338806,-0.18770316243171692
3105,-0.1468769907951355,-0.27194279432296753,-0.2094098925590515
3106,-0.10864631086587906,-0.2493125945329666,-0.17897945642471313
3107,-0.007361072581261396,-0.2900136709213257,-0.14868736267089844
3108,-0.04906114190816879,-0.295038104057312,-0.1720496267080307
3109,-0.07371655851602554,-0.3354203701019287,-0.20456846058368683
3110,-0.014794129878282547,-0.22289034724235535,-0.1188422366976738
3111,-0.10021110624074936,-0.26006850600242615,-0.18013979494571686
3112,-0.07274889200925827,-0.2556985020637512,-0.16422368586063385
3113,-0.06643126904964447,-0.43164941668510437,-0.24904033541679382
3114,0.004616000689566135,-0.2638605237007141,-0.12962225079536438
3115,0.030091769993305206,-0.33251434564590454,-0.15121129155158997
3116,-0.09201139211654663,-0.37730804085731506,-0.23465971648693085
3117,-0.04636747017502785,-0.33203965425491333,-0.18920356035232544
3118,-0.06341665983200073,-0.29128777980804443,-0.17735221982002258
3119,-0.10221144556999207,-0.2917085886001587,-0.19696001708507538
3120,-0.10647106915712357,-0.24552425742149353,-0.17599765956401825
3121,0.029130510985851288,-0.4475274980068207,-0.2091985046863556
3122,0.12929555773735046,-0.3870266079902649,-0.12886552512645721
3123,-0.12277108430862427,-0.23087042570114136,-0.1768207550048828
3124,-0.08021295815706253,-0.2855962812900543,-0.18290461599826813
3125,0.04631698876619339,-0.4194137454032898,-0.1865483820438385
3126,-0.11090022325515747,-0.3598710000514984,-0.23538561165332794
3127,-0.04212139919400215,-0.4000333845615387,-0.22107739746570587
3128,-0.10943852365016937,-0.2167089283466339,-0.16307371854782104
3129,-0.04725821316242218,-0.3079628050327301,-0.17761050164699554
3130,-0.14209046959877014,-0.4055536985397339,-0.2738220989704132
3131,0.04436305910348892,-0.46663692593574524,-0.21113693714141846
3132,0.06637930870056152,-0.30584830045700073,-0.11973448842763901
3133,-0.0652664378285408,-0.5407620072364807,-0.30301421880722046
3134,-0.029252680018544197,-0.3629036843776703,-0.19607818126678467
3135,-0.11227214336395264,-0.3398313522338867,-0.22605174779891968
3136,-0.08337882161140442,-0.3937987685203552,-0.23858879506587982
3137,-0.08176486194133759,-0.3094136118888855,-0.19558922946453094
3138,0.053793489933013916,-0.388922780752182,-0.16756464540958405
3139,0.013706575147807598,-0.2547464668750763,-0.12051995098590851
3140,0.014773139730095863,-0.33998245000839233,-0.1626046597957611
3141,-0.05058910697698593,-0.31549161672592163,-0.18304035067558289
3142,-0.147823765873909,-0.293826162815094,-0.2208249717950821
3143,-0.021248091012239456,-0.34256139397621155,-0.18190473318099976
3144,-0.07009690254926682,-0.23533175885677338,-0.1527143269777298
3145,0.0016103987582027912,-0.3897835612297058,-0.19408658146858215
3146,-0.19303464889526367,-0.30162909626960754,-0.2473318725824356
3147,-0.09142453968524933,-0.2268594652414322,-0.15914200246334076
3148,-0.12032166123390198,-0.2826153039932251,-0.20146848261356354
3149,-0.19437819719314575,-0.4958548843860626,-0.345116525888443
3150,-0.06985628604888916,-0.2582026422023773,-0.16402946412563324
3151,-0.05280761793255806,-0.28763827681541443,-0.1702229380607605
3152,-0.0860995426774025,-0.36904478073120117,-0.22757215797901154
3153,-0.0026793109718710184,-0.20593543350696564,-0.1043073758482933
3154,0.05285561829805374,-0.33285030722618103,-0.13999733328819275
3155,-0.05016130954027176,-0.3838846683502197,-0.21702300012111664
3156,-0.08555897325277328,-0.34765303134918213,-0.216606006026268
3157,-0.047980912029743195,-0.3452260494232178,-0.19660347700119019
3158,0.07068300992250443,-0.473644495010376,-0.20148074626922607
3159,0.0056248935870826244,-0.2847381830215454,-0.1395566463470459
3160,0.025811724364757538,-0.3292432129383087,-0.1517157405614853
3161,0.005324509926140308,-0.3559422492980957,-0.17530886828899384
3162,-0.12292144447565079,-0.25497135519981384,-0.1889464110136032
3163,-0.06674516946077347,-0.22911818325519562,-0.14793166518211365
3164,-0.07486395537853241,-0.3805379569530487,-0.22770094871520996
3165,-0.1690215915441513,-0.2879427373409271,-0.22848215699195862
3166,-0.08369412273168564,-0.20181219279766083,-0.14275315403938293
3167,-0.12047833949327469,-0.3195469081401825,-0.2200126200914383
3168,-0.22229112684726715,-0.2023874968290329,-0.21233931183815002
3169,-0.00685677258297801,-0.28402256965637207,-0.14543966948986053
3170,0.0763121247291565,-0.3975813388824463,-0.1606346070766449
3171,0.004502882715314627,-0.3981873691082001,-0.1968422532081604
3172,-0.21444639563560486,-0.36942169070243835,-0.2919340431690216
3173,-0.07448526471853256,-0.3094029128551483,-0.19194409251213074
3174,0.039742909371852875,-0.3045346736907959,-0.1323958784341812
3175,0.12737096846103668,-0.43957310914993286,-0.1561010628938675
3176,-0.12691622972488403,-0.36711087822914124,-0.24701355397701263
3177,-0.11986467242240906,-0.24527911841869354,-0.1825719028711319
3178,-0.002820646855980158,-0.4204869270324707,-0.21165378391742706
3179,-0.1151934266090393,-0.4268546998500824,-0.27102404832839966
3180,-0.10146795213222504,-0.23926037549972534,-0.1703641712665558
3181,-0.1620112806558609,-0.3601827919483185,-0.2610970437526703
3182,-0.2868049740791321,-0.2304648607969284,-0.25863492488861084
3183,-0.3354650139808655,-0.3763234615325928,-0.3558942377567291
3184,-0.14060357213020325,-0.31290462613105774,-0.2267540991306305
3185,-0.04293006658554077,-0.36441653966903687,-0.20367330312728882
3186,-0.09844370931386948,-0.38646310567855835,-0.2424534112215042
3187,-0.08318401873111725,-0.2573395371437073,-0.17026177048683167
3188,-0.11121395230293274,-0.30260151624679565,-0.2069077342748642
3189,-0.032834429293870926,-0.27528536319732666,-0.15405988693237305
3190,-0.13930608332157135,-0.3113788664340973,-0.22534246742725372
3191,-0.07968158274888992,-0.24782340228557587,-0.1637524962425232
3192,-0.05002743378281593,-0.39929869771003723,-0.22466306388378143
3193,0.0496552474796772,-0.5083207488059998,-0.22933274507522583
3194,-0.018271304666996002,-0.30387359857559204,-0.16107244789600372
3195,-0.058108631521463394,-0.34529727697372437,-0.20170295238494873
3196,-0.05947090685367584,-0.4685503840446472,-0.26401063799858093
3197,-0.14117975533008575,-0.3468526601791382,-0.24401621520519257
3198,-0.02525400184094906,-0.2686249613761902,-0.1469394862651825
3199,-0.06131586804986,-0.31749269366264343,-0.18940427899360657
3200,-0.05742071196436882,-0.23795709013938904,-0.14768889546394348
3201,-0.03981626406311989,-0.39015355706214905,-0.21498490869998932
3202,-0.07636833935976028,-0.3849714398384094,-0.23066988587379456
3203,-0.14996790885925293,-0.23569746315479279,-0.19283269345760345
3204,-0.004169093444943428,-0.3255591094493866,-0.16486410796642303
3205,-0.05546111240983009,-0.30738556385040283,-0.1814233511686325
3206,-0.02541218139231205,-0.3140709698200226,-0.16974157094955444
3207,-0.0343698188662529,-0.33259856700897217,-0.18348419666290283
3208,-0.06182032451033592,-0.3353840410709381,-0.19860218465328217
3209,-0.05552056059241295,-0.3783460557460785,-0.21693331003189087
3210,-0.03346181660890579,-0.36134323477745056,-0.19740252196788788
3211,0.0032131546176970005,-0.39585086703300476,-0.1963188648223877
3212,-0.02444523386657238,-0.3204093277454376,-0.17242728173732758
3213,0.025075456127524376,-0.4742148220539093,-0.2245696783065796
3214,-0.07854481786489487,-0.3375682830810547,-0.20805655419826508
3215,-0.07178284227848053,-0.388313889503479,-0.23004837334156036
3216,-0.04062546789646149,-0.39180466532707214,-0.21621505916118622
3217,-0.1119702011346817,-0.2989174723625183,-0.2054438441991806
3218,-0.051698148250579834,-0.32047709822654724,-0.18608762323856354
3219,-0.0829584077000618,-0.3488337993621826,-0.2158960998058319
3220,-0.040105655789375305,-0.3376384377479553,-0.1888720542192459
3221,-0.0026294845156371593,-0.4517861306667328,-0.22720780968666077
3222,-0.17214038968086243,-0.3162553012371063,-0.24419784545898438
3223,-0.08093804121017456,-0.21660587191581726,-0.1487719565629959
3224,0.016577910631895065,-0.383897989988327,-0.18366004526615143
3225,-0.17098882794380188,-0.3872171938419342,-0.27910301089286804
3226,-0.03598017990589142,-0.36906886100769043,-0.20252452790737152
3227,-0.15701444447040558,-0.22718732059001923,-0.1921008825302124
3228,-0.12181553244590759,-0.2606755793094635,-0.19124555587768555
3229,-0.035931654274463654,-0.3773805499076843,-0.2066560983657837
3230,-0.1213979721069336,-0.1733165830373764,-0.1473572850227356
3231,-0.23770390450954437,-0.2124965488910675,-0.22510023415088654
3232,-0.025782763957977295,-0.33027973771095276,-0.17803125083446503
3233,-0.007615917827934027,-0.42868590354919434,-0.21815091371536255
3234,0.0030359700322151184,-0.2774844765663147,-0.1372242420911789
3235,-0.1251194030046463,-0.2682172358036041,-0.19666831195354462
3236,0.08304578065872192,-0.4522722661495209,-0.18461324274539948
3237,0.21645212173461914,-0.5185292959213257,-0.15103857219219208
3238,-0.07441190630197525,-0.2177155464887619,-0.14606373012065887
3239,0.007778653874993324,-0.30552107095718384,-0.14887121319770813
3240,-0.0865580141544342,-0.27069079875946045,-0.17862440645694733
3241,-0.04848993942141533,-0.30210432410240173,-0.17529712617397308
3242,0.07022598385810852,-0.4326091408729553,-0.1811915785074234
3243,-0.16426149010658264,-0.27476468682289124,-0.21951308846473694
3244,-0.0907885953783989,-0.17462536692619324,-0.13270698487758636
3245,-0.07568713277578354,-0.3850053548812866,-0.23034624755382538
3246,-0.20434735715389252,-0.3249857723712921,-0.2646665573120117
3247,-0.04933430626988411,-0.28607454895973206,-0.16770443320274353
3248,-0.11366774886846542,-0.5372717380523682,-0.3254697322845459
3249,-0.028854910284280777,-0.3538256883621216,-0.19134029746055603
3250,-0.05115053802728653,-0.36201417446136475,-0.20658235251903534
3251,-0.1052236407995224,-0.36180663108825684,-0.23351514339447021
3252,-0.055849649012088776,-0.379780113697052,-0.2178148776292801
3253,-0.07889899611473083,-0.3569975197315216,-0.21794825792312622
3254,-0.1482132226228714,-0.2847226858139038,-0.216467946767807
3255,-0.20893676578998566,-0.3018474280834198,-0.2553921043872833
3256,0.08039208501577377,-0.4344748556613922,-0.17704138159751892
3257,0.048986658453941345,-0.3735378086566925,-0.16227558255195618
3258,-0.02290591597557068,-0.31737610697746277,-0.17014101147651672
3259,-0.11518145352602005,-0.24895316362380981,-0.18206730484962463
3260,0.01756514422595501,-0.4882253110408783,-0.23533008992671967
3261,-0.08864720910787582,-0.2270372360944748,-0.157842218875885
3262,-0.1580919325351715,-0.16941213607788086,-0.16375203430652618
3263,-0.10246115922927856,-0.26152682304382324,-0.1819939911365509
3264,-0.04555394873023033,-0.23118305206298828,-0.13836850225925446
3265,0.16709518432617188,-0.49064725637435913,-0.16177603602409363
3266,-0.07348349690437317,-0.3449172377586365,-0.20920036733150482
3267,-0.08944912999868393,-0.22676563262939453,-0.15810738503932953
3268,-0.0013634844217449427,-0.2909778952598572,-0.1461706906557083
3269,-0.16062746942043304,-0.2912977635860443,-0.22596260905265808
3270,-0.08889207243919373,-0.22196906805038452,-0.15543057024478912
3271,-0.27534711360931396,-0.3685293197631836,-0.3219382166862488
3272,-0.030299415811896324,-0.34457725286483765,-0.18743833899497986
3273,0.09307394921779633,-0.378824383020401,-0.14287520945072174
3274,0.11454363912343979,-0.4159339964389801,-0.15069518983364105
3275,0.01414689514786005,-0.35370615124702454,-0.16977962851524353
3276,-0.22127780318260193,-0.21004176139831543,-0.21565978229045868
3277,-0.11568842828273773,-0.3665984869003296,-0.24114345014095306
3278,-0.10486556589603424,-0.3055647611618042,-0.20521515607833862
3279,-0.04839399829506874,-0.1802438646554947,-0.11431892961263657
3280,-0.008746171370148659,-0.3033750653266907,-0.1560606211423874
3281,-0.13447606563568115,-0.2539462447166443,-0.19421115517616272
3282,-0.09621073305606842,-0.26606833934783936,-0.18113954365253448
3283,0.014846744015812874,-0.38949501514434814,-0.1873241364955902
3284,-0.07599533349275589,-0.30388376116752625,-0.18993954360485077
3285,-0.01772468164563179,-0.4078877568244934,-0.21280620992183685
3286,0.02422596700489521,-0.3655022382736206,-0.17063814401626587
3287,-0.13930858671665192,-0.2816222906112671,-0.2104654461145401
3288,0.08869040757417679,-0.38978421688079834,-0.15054690837860107
3289,0.01064061839133501,-0.49119070172309875,-0.240275040268898
3290,-0.05013253912329674,-0.42059752345085144,-0.23536503314971924
3291,-0.036409106105566025,-0.24641230702400208,-0.1414107084274292
3292,0.01831468939781189,-0.3748231828212738,-0.17825424671173096
3293,-0.1547684371471405,-0.2640061676502228,-0.20938730239868164
3294,-0.07499219477176666,-0.36696553230285645,-0.22097887098789215
3295,-0.09825429320335388,-0.27208390831947327,-0.18516910076141357
3296,-0.054142702370882034,-0.29459941387176514,-0.17437106370925903
3297,-0.1286509782075882,-0.16302472352981567,-0.14583785831928253
3298,-0.005327738355845213,-0.3542362451553345,-0.1797819882631302
3299,-0.1556595116853714,-0.25255629420280457,-0.20410791039466858
3300,0.05981558561325073,-0.3739059865474701,-0.15704520046710968
3301,0.06871949136257172,-0.4803220331668854,-0.20580126345157623
3302,-0.18838557600975037,-0.28161531686782837,-0.23500044643878937
3303,-0.07773157954216003,-0.33031022548675537,-0.2040209025144577
3304,0.11586010456085205,-0.33351579308509827,-0.10882784426212311
3305,-0.12777385115623474,-0.19612377882003784,-0.1619488149881363
3306,-0.17045029997825623,-0.30951207876205444,-0.23998118937015533
3307,0.007916386239230633,-0.30410802364349365,-0.14809581637382507
3308,-0.10577457398176193,-0.4019870162010193,-0.2538807988166809
3309,0.042638301849365234,-0.4005112946033478,-0.17893649637699127
3310,-0.0154482526704669,-0.4078403413295746,-0.21164429187774658
3311,-0.11354710161685944,-0.32849985361099243,-0.22102348506450653
3312,-0.09402263909578323,-0.23928575217723846,-0.16665419936180115
3313,-0.0433957502245903,-0.31629422307014465,-0.17984499037265778
3314,-0.06820898503065109,-0.2680317163467407,-0.1681203544139862
3315,-0.08796989172697067,-0.30224958062171936,-0.19510972499847412
3316,-0.06444838643074036,-0.31549280881881714,-0.18997059762477875
3317,-0.04936152324080467,-0.32464346289634705,-0.187002494931221
3318,-0.09998779743909836,-0.20190706849098206,-0.1509474366903305
3319,-0.14400768280029297,-0.35833942890167236,-0.25117355585098267
3320,-0.0025347687769681215,-0.3733435571193695,-0.18793915212154388
3321,-0.054971642792224884,-0.2742341458797455,-0.16460289061069489
3322,-0.004549323581159115,-0.33600354194641113,-0.1702764332294464
3323,-0.11719918251037598,-0.24548330903053284,-0.1813412457704544
3324,-0.07185706496238708,-0.3144887089729309,-0.193172886967659
3325,0.0635758489370346,-0.43809258937835693,-0.18725837767124176
3326,-0.009356425143778324,-0.2665403485298157,-0.1379483938217163
3327,-0.08598904311656952,-0.3587399125099182,-0.22236447036266327
3328,-0.0957341194152832,-0.26774850487709045,-0.18174131214618683
3329,-0.05213119834661484,-0.35923245549201965,-0.20568183064460754
3330,-0.04253027215600014,-0.42638513445854187,-0.23445770144462585
3331,0.04024004563689232,-0.3125939667224884,-0.1361769586801529
3332,-0.15570150315761566,-0.2952171266078949,-0.22545932233333588
3333,0.05505705624818802,-0.3777937889099121,-0.16136837005615234
3334,-0.0331977941095829,-0.3926818370819092,-0.2129398137331009
3335,0.02146480232477188,-0.35378777980804443,-0.16616149246692657
3336,0.02625161036849022,-0.4117603003978729,-0.1927543431520462
3337,-0.09711701422929764,-0.4727398753166199,-0.28492844104766846
3338,-0.14084163308143616,-0.295378178358078,-0.21810990571975708
3339,-0.04173983633518219,-0.30150654911994934,-0.17162318527698517
3340,-0.012073853053152561,-0.4076443016529083,-0.20985907316207886
3341,0.04249958321452141,-0.2493334859609604,-0.10341694951057434
3342,0.007299966644495726,-0.3054579496383667,-0.14907899498939514
3343,-0.05844417214393616,-0.47541728615760803,-0.2669307291507721
3344,0.03443825989961624,-0.3199746310710907,-0.14276817440986633
3345,-0.02649787813425064,-0.350951611995697,-0.18872474133968353
3346,0.09212920069694519,-0.4656718969345093,-0.18677134811878204
3347,0.053363680839538574,-0.31270045042037964,-0.12966838479042053
3348,-0.10814829170703888,-0.39537426829338074,-0.2517612874507904
3349,-0.07958003878593445,-0.3148614764213562,-0.19722075760364532
3350,-0.10984445363283157,-0.3247750699520111,-0.21730975806713104
3351,0.01661447249352932,-0.27873432636260986,-0.131059929728508
3352,-0.07018845528364182,-0.3247695565223694,-0.1974790096282959
3353,-0.07866171002388,-0.2528928518295288,-0.1657772809267044
3354,-0.10740406066179276,-0.27349239587783813,-0.19044823944568634
3355,-0.00454071257263422,-0.24960508942604065,-0.12707290053367615
3356,-0.08430744707584381,-0.34939271211624146,-0.21685008704662323
3357,-0.1944618970155716,-0.3888111412525177,-0.29163652658462524
3358,-0.028832100331783295,-0.27929046750068665,-0.15406127274036407
3359,-0.1156240776181221,-0.29776668548583984,-0.20669537782669067
3360,-0.003505680011585355,-0.270033061504364,-0.1367693692445755
3361,-0.017020033672451973,-0.293010413646698,-0.15501521527767181
3362,0.0053831529803574085,-0.2547156512737274,-0.1246662512421608
3363,0.07420631498098373,-0.4604088366031647,-0.19310125708580017
3364,-0.09014954417943954,-0.2796778082847595,-0.18491367995738983
3365,-0.026790810748934746,-0.3246000409126282,-0.17569543421268463
3366,0.0333108976483345,-0.3213425874710083,-0.144015833735466
3367,-0.09356938302516937,-0.25069525837898254,-0.17213232815265656
3368,-0.021438129246234894,-0.34843114018440247,-0.18493463099002838
3369,-0.08185714483261108,-0.32573598623275757,-0.20379656553268433
3370,-0.04555869475007057,-0.32060039043426514,-0.1830795407295227
3371,-0.06124598905444145,-0.2863924205303192,-0.17381919920444489
3372,-0.11423269659280777,-0.2883886396884918,-0.2013106644153595
3373,-0.15225988626480103,-0.1611783802509308,-0.1567191332578659
3374,-0.11902490258216858,-0.21894726157188416,-0.16898608207702637
3375,-0.17600905895233154,-0.2827813923358917,-0.22939521074295044
3376,-0.07656513154506683,-0.3402467966079712,-0.2084059715270996
3377,-0.036385029554367065,-0.3143385052680969,-0.175361767411232
3378,-0.06529111415147781,-0.2924109697341919,-0.17885103821754456
3379,-0.019378554075956345,-0.34981080889701843,-0.18459467589855194
3380,-0.2091463804244995,-0.20270542800426483,-0.20592591166496277
3381,-0.15086007118225098,-0.1806362271308899,-0.16574814915657043
3382,-0.05966590717434883,-0.22264036536216736,-0.14115314185619354
3383,-0.2660718560218811,-0.2691914737224579,-0.2676316797733307
3384,-0.06907353550195694,-0.37423163652420044,-0.2216525822877884
3385,0.022319141775369644,-0.2950237989425659,-0.1363523304462433
3386,-0.12467213720083237,-0.28822940587997437,-0.20645077526569366
3387,-0.1227838471531868,-0.3966920077800751,-0.25973790884017944
3388,-0.04528585821390152,-0.34417012333869934,-0.19472800195217133
3389,0.033900003880262375,-0.3800274729728699,-0.173063725233078
3390,-0.13653665781021118,-0.2782563865184784,-0.2073965221643448
3391,0.0992131233215332,-0.4588301479816437,-0.17980851233005524
3392,-0.14721833169460297,-0.2832699418067932,-0.2152441293001175
3393,-0.24984900653362274,-0.32986924052238464,-0.2898591160774231
3394,-0.16585800051689148,-0.2969093918800354,-0.23138369619846344
3395,-0.023420600220561028,-0.24511128664016724,-0.1342659443616867
3396,-0.17784377932548523,-0.18968987464904785,-0.18376682698726654
3397,-0.1351570188999176,-0.30375936627388,-0.2194581925868988
3398,-0.1121998280286789,-0.23629626631736755,-0.17424805462360382
3399,-0.07716275006532669,-0.3434697389602661,-0.2103162407875061
3400,0.0071697537787258625,-0.37746116518974304,-0.18514570593833923
3401,-0.015373464673757553,-0.3748875856399536,-0.19513052701950073
3402,-0.07077828794717789,-0.35867664217948914,-0.2147274613380432
3403,-0.15747418999671936,-0.27171385288238525,-0.2145940065383911
3404,-0.11389324814081192,-0.20516246557235718,-0.15952785313129425
3405,0.014977469108998775,-0.3308643698692322,-0.157943457365036
3406,-0.022699475288391113,-0.2918294072151184,-0.15726444125175476
3407,-0.09483534097671509,-0.25620555877685547,-0.17552044987678528
3408,-0.02449977584183216,-0.28810176253318787,-0.15630076825618744
3409,-0.11006101965904236,-0.202072873711586,-0.15606695413589478
3410,-0.06188081577420235,-0.36785686016082764,-0.21486884355545044
3411,-0.0644984096288681,-0.2810479998588562,-0.17277321219444275
3412,-0.009533529169857502,-0.38966912031173706,-0.19960132241249084
3413,-0.15885698795318604,-0.24540886282920837,-0.2021329253911972
3414,-0.05394904688000679,-0.31381258368492126,-0.18388082087039948
3415,-0.11677917093038559,-0.32553204894065857,-0.22115561366081238
3416,-0.1485566645860672,-0.2700757682323456,-0.209316223859787
3417,-0.1781252771615982,-0.3109319508075714,-0.2445286065340042
3418,-0.19540639221668243,-0.40028998255729675,-0.2978481948375702
3419,0.002845178125426173,-0.36655330657958984,-0.18185406923294067
3420,-0.19039542973041534,-0.2655344605445862,-0.22796493768692017
3421,-0.10630813986063004,-0.32619696855545044,-0.21625256538391113
3422,-0.10799062252044678,-0.31138846278190613,-0.20968954265117645
3423,-0.03982020542025566,-0.40159571170806885,-0.2207079529762268
3424,-0.05330755561590195,-0.18628905713558197,-0.11979831010103226
3425,0.014441309496760368,-0.4021209180355072,-0.19383980333805084
3426,-0.07213600724935532,-0.3525252044200897,-0.21233060956001282
3427,-0.04615749418735504,-0.23224394023418427,-0.13920071721076965
3428,-0.22463499009609222,-0.33164480328559875,-0.2781398892402649
3429,-0.0038000578060746193,-0.3258804380893707,-0.16484025120735168
3430,0.011797355487942696,-0.28852716088294983,-0.13836489617824554
3431,-0.06015520170331001,-0.3325900137424469,-0.1963726133108139
3432,-0.09937823563814163,-0.35435858368873596,-0.2268684208393097
3433,-0.0703902393579483,-0.35668712854385376,-0.21353867650032043
3434,-0.21612760424613953,-0.2183879166841507,-0.2172577679157257
3435,-0.20774298906326294,-0.2634729743003845,-0.23560798168182373
3436,0.004821710754185915,-0.4112144410610199,-0.20319636166095734
3437,-0.13279087841510773,-0.4214456081390381,-0.2771182358264923
3438,0.0059935483150184155,-0.3349274694919586,-0.1644669622182846
3439,-0.08745598793029785,-0.2758437395095825,-0.18164986371994019
3440,-0.016081908717751503,-0.4074544906616211,-0.21176820993423462
3441,-0.15577177703380585,-0.3115478456020355,-0.23365981876850128
3442,0.0642322227358818,-0.5135200619697571,-0.22464393079280853
3443,-0.10730104148387909,-0.27376073598861694,-0.19053088128566742
3444,-0.06387915462255478,-0.33050549030303955,-0.19719232618808746
3445,0.06029646098613739,-0.4000310003757477,-0.16986726224422455
3446,-0.10436288267374039,-0.3128499388694763,-0.20860640704631805
3447,-0.021994056180119514,-0.27196401357650757,-0.14697903394699097
3448,-0.00515797920525074,-0.34410056471824646,-0.17462927103042603
3449,-0.280487060546875,-0.31372442841529846,-0.2971057593822479
3450,-0.07102297246456146,-0.391671359539032,-0.23134717345237732
3451,-0.09209496527910233,-0.3867187798023224,-0.23940688371658325
3452,-0.14516998827457428,-0.3973156809806824,-0.27124282717704773
3453,-0.043761834502220154,-0.20504875481128693,-0.12440529465675354
3454,-0.02310156635940075,-0.4411364495754242,-0.23211900889873505
3455,-0.07222355157136917,-0.22630725800991058,-0.14926540851593018
3456,-0.13925297558307648,-0.323627233505249,-0.23144009709358215
3457,-0.008116550743579865,-0.36583876609802246,-0.18697766959667206
3458,-0.034808021038770676,-0.35836276412010193,-0.19658538699150085
3459,-0.0838211327791214,-0.32519426941871643,-0.2045077085494995
3460,-0.08651269972324371,-0.2590470016002655,-0.172779843211174
3461,-0.21087391674518585,-0.2560219466686249,-0.23344793915748596
3462,-0.11885272711515427,-0.2801140248775482,-0.19948337972164154
3463,0.034554023295640945,-0.3810715079307556,-0.17325875163078308
3464,0.05212198942899704,-0.3199950158596039,-0.13393650949001312
3465,-0.007794228848069906,-0.31985652446746826,-0.1638253778219223
3466,-0.031162312254309654,-0.5435817837715149,-0.28737202286720276
3467,0.11282004415988922,-0.42418262362480164,-0.1556812971830368
3468,-0.020106825977563858,-0.5340878963470459,-0.2770973742008209
3469,-0.09904056787490845,-0.29926738142967224,-0.19915397465229034
3470,-0.0573761872947216,-0.23756232857704163,-0.14746926724910736
3471,-0.10154696553945541,-0.3092902898788452,-0.2054186314344406
3472,-0.03899208828806877,-0.29168903827667236,-0.16534055769443512
3473,-0.07038900256156921,-0.39899152517318726,-0.23469026386737823
3474,-0.11898746341466904,-0.23433427512645721,-0.17666086554527283
3475,-0.16919340193271637,-0.3419957458972931,-0.2555945813655853
3476,0.06684532016515732,-0.41111889481544495,-0.17213678359985352
3477,0.0893823429942131,-0.5115129947662354,-0.21106533706188202
3478,0.050496913492679596,-0.40707871317863464,-0.17829088866710663
3479,-0.056102436035871506,-0.22397856414318085,-0.14004050195217133
3480,0.10563484579324722,-0.4286339282989502,-0.1614995300769806
3481,-0.01525107491761446,-0.4688640832901001,-0.24205757677555084
3482,0.03285123035311699,-0.4091276228427887,-0.1881382018327713
3483,-0.06975185871124268,-0.3970482349395752,-0.23340003192424774
3484,-0.05152984336018562,-0.34874361753463745,-0.20013673603534698
3485,-0.05223026126623154,-0.2925044894218445,-0.1723673790693283
3486,0.02888594940304756,-0.4130759537220001,-0.19209499657154083
3487,-0.030850639566779137,-0.23180103302001953,-0.131325826048851
3488,0.008094160817563534,-0.4199889898300171,-0.2059474140405655
3489,0.0007280149729922414,-0.3783484399318695,-0.18881021440029144
3490,-0.015516849234700203,-0.31785064935684204,-0.16668374836444855
3491,-0.015389479696750641,-0.4358420670032501,-0.22561578452587128
3492,0.02751423977315426,-0.3497871458530426,-0.1611364632844925
3493,-0.08809845894575119,-0.3284255564212799,-0.20826201140880585
3494,0.0585310198366642,-0.3990214467048645,-0.1702452152967453
3495,-0.14490444958209991,-0.21192172169685364,-0.17841309309005737
3496,-0.03541169315576553,-0.22768929600715637,-0.13155049085617065
3497,-0.10976258665323257,-0.25078561902046204,-0.180274099111557
3498,-0.049398500472307205,-0.3349831998348236,-0.19219085574150085
